Abaqus JOB CrossHoleSym2U
Abaqus 6.12-2
Abaqus License Manager checked out the following licenses:
Abaqus/Standard checked out 5 tokens.
<1019 out of 1024 licenses remain available>.
Begin Compiling Abaqus/Standard User Subroutines
5/12/2025 11:56:22 AM
End Compiling Abaqus/Standard User Subroutines
5/12/2025 11:56:22 AM
Begin Linking Abaqus/Standard User Subroutines
5/12/2025 11:56:22 AM
   Creating library standardU.lib and object standardU.exp
End Linking Abaqus/Standard User Subroutines
5/12/2025 11:56:22 AM
Begin Analysis Input File Processor
5/12/2025 11:56:22 AM
Run pre.exe
5/12/2025 11:56:26 AM
End Analysis Input File Processor
Begin Abaqus/Standard Analysis
5/12/2025 11:56:26 AM
Run standard.exe
PHANTOM;   1;     275; 3;    0.275283431291064E+01;   -0.149914756740234E+02;    0.100451976379711E+01;    0.745512492319908E-02;    0.101556863473328E-02;    0.999856160381868E+00;    0.995651291001922E+00
PHANTOM;   1;     275; 4;    0.737624951066713E+00;   -0.156507263599279E+02;    0.100632427319663E+01;    0.196109039470804E-02;    0.978866736278247E-03;    0.999967903494664E+00;    0.993749263412960E+00
PHANTOM;   1;     276; 1;    0.679847991470489E+01;   -0.146883994425364E+02;    0.101310735214674E+01;    0.203759329429643E-01;    0.174148124483847E-01;    0.101058457071730E+01;    0.977062657316031E+00
PHANTOM;   1;     276; 2;    0.450755970918966E+01;   -0.156465326031587E+02;    0.101728889152041E+01;    0.100628942758331E-01;    0.192915263403781E-01;    0.100595598272477E+01;    0.977370244971789E+00
PHANTOM;   1;     276; 3;    0.742645283209860E+01;   -0.165835265643010E+02;    0.100598751660769E+01;    0.178935089717149E-01;    0.142193638179180E-01;    0.100947043567363E+01;    0.984969151728696E+00
PHANTOM;   1;     276; 4;    0.483360081507272E+01;   -0.174898469125536E+02;    0.100912686137944E+01;    0.855960123654240E-02;    0.156283310470660E-01;    0.100528129078037E+01;    0.985879658258305E+00
PHANTOM;   1;     277; 1;    0.289366977136130E+01;   -0.162432002921381E+02;    0.100358095700312E+01;    0.313260498017898E-02;    0.469026176423890E-03;    0.100170005109533E+01;    0.994742164321713E+00
PHANTOM;   1;     277; 2;    0.775360668905193E+00;   -0.169151935730422E+02;    0.100429506950526E+01;    0.884660702049263E-03;    0.433258628461876E-03;    0.100181264323528E+01;    0.993922052465075E+00
PHANTOM;   1;     277; 3;    0.306364936056541E+01;   -0.180487244424266E+02;    0.100185267772282E+01;    0.296481517564331E-02;    0.555590004761992E-03;    0.100170845513512E+01;    0.996449996569720E+00
PHANTOM;   1;     277; 4;    0.820904076946817E+00;   -0.186692859009956E+02;    0.100244137249403E+01;    0.835017792797678E-03;    0.526104218697707E-03;    0.100181512968543E+01;    0.995757580523156E+00
PHANTOM;   1;     278; 1;    0.820101205124063E+00;   -0.199714861666704E+02;    0.100171136654275E+01;    0.310975950176916E-03;    0.344253979502803E-03;    0.100234852568468E+01;    0.995952643304777E+00
PHANTOM;   1;     278; 2;    0.772364310470711E+00;   -0.217750711261701E+02;    0.100101066317778E+01;    0.329316448336374E-03;    0.125757733569059E-03;    0.100235424469532E+01;    0.996644054486029E+00
PHANTOM;   1;     278; 3;    0.306065673939647E+01;   -0.194373842978147E+02;    0.100153115223714E+01;    0.106849136738561E-02;    0.288058803042327E-03;    0.100258473730171E+01;    0.995897361603618E+00
PHANTOM;   1;     278; 4;    0.288250115711100E+01;   -0.214257494268778E+02;    0.100087899805355E+01;    0.112629095121968E-02;    0.847013653517670E-04;    0.100260276060903E+01;    0.996528144688373E+00
PHANTOM;   1;     279; 1;    0.734920943085399E+00;   -0.230934575932831E+02;    0.100061204975651E+01;    0.170996168686582E-03;   -0.133338619861324E-03;    0.100385151447260E+01;    0.995553911635209E+00
PHANTOM;   1;     279; 2;    0.680360655635608E+00;   -0.248917714459474E+02;    0.100017664933102E+01;    0.184174390593651E-03;   -0.384840901355922E-04;    0.100384864351986E+01;    0.995990163720892E+00
PHANTOM;   1;     279; 3;    0.274276123469248E+01;   -0.228712976953961E+02;    0.100056582913696E+01;    0.589570021789248E-03;   -0.123269187508892E-03;    0.100376032571010E+01;    0.995690298693437E+00
PHANTOM;   1;     279; 4;    0.253914024908482E+01;   -0.248322438807180E+02;    0.100016236331357E+01;    0.631360645283663E-03;   -0.353717976633060E-04;    0.100375122137830E+01;    0.996101045266370E+00
PHANTOM;   1;     280; 1;    0.482322099608339E+01;   -0.189664587972883E+02;    0.100688755559765E+01;    0.259677679214711E-02;    0.126051417299384E-01;    0.100415755991280E+01;    0.989079554639930E+00
PHANTOM;   1;     280; 2;    0.446882169734813E+01;   -0.211573231800486E+02;    0.100203904204607E+01;    0.336801451264324E-02;    0.524636657786394E-02;    0.100532809700908E+01;    0.992693445248998E+00
PHANTOM;   1;     280; 3;    0.739808056268461E+01;   -0.182139682721260E+02;    0.100562771193294E+01;    0.708501419799986E-02;    0.106930286345058E-01;    0.101096953012746E+01;    0.983687301827272E+00
PHANTOM;   1;     280; 4;    0.669259316372587E+01;   -0.207732907349186E+02;    0.100121883280330E+01;    0.827923314010964E-02;    0.400150352222290E-02;    0.101278204206206E+01;    0.986209512210980E+00
PHANTOM;   1;     281; 1;    0.422208936382264E+01;   -0.227180530883657E+02;    0.100021649646846E+01;    0.821978416936799E-03;    0.184450094293873E-02;    0.100392288411898E+01;    0.995878344613735E+00
PHANTOM;   1;     281; 2;    0.390240339149620E+01;   -0.247911821120198E+02;    0.100006256778243E+01;    0.845683123839273E-03;    0.533063354430528E-03;    0.100412484286014E+01;    0.995830241764257E+00
PHANTOM;   1;     281; 3;    0.625584868206501E+01;   -0.225215409338598E+02;    0.100020398963746E+01;    0.954411985118640E-03;    0.173794557172714E-02;    0.100505118816536E+01;    0.994772916492126E+00
PHANTOM;   1;     281; 4;    0.576812796720095E+01;   -0.247385268389170E+02;    0.100005868692220E+01;    0.986406013035870E-03;    0.499999302995457E-03;    0.100532377004664E+01;    0.994646537611023E+00
PHANTOM;   1;     282; 1;    0.711203979807812E+01;   -0.247320835953743E+02;    0.999712386507767E+00;    0.887287926099837E-03;    0.151461557406383E-02;    0.100668872330434E+01;    0.993642830025065E+00
PHANTOM;   1;     282; 2;    0.891795062522279E+01;   -0.247671355997530E+02;    0.999698542341063E+00;    0.221039527231926E-03;    0.158752102205556E-02;    0.101019728680490E+01;    0.990204496885201E+00
PHANTOM;   1;     282; 3;    0.766295673335641E+01;   -0.224974944215929E+02;    0.998944920992397E+00;    0.107720949098265E-02;    0.555620351596090E-02;    0.100568856799942E+01;    0.995399758118655E+00
PHANTOM;   1;     282; 4;    0.947348810298143E+01;   -0.226283102828411E+02;    0.998895042387765E+00;    0.431841271483462E-03;    0.581887169192611E-02;    0.100908717335924E+01;    0.992093351340509E+00
PHANTOM;   1;     283; 1;    0.102142512482338E+02;   -0.247947052271600E+02;    0.998402840728792E+00;   -0.107930645328810E-02;    0.283157029890152E-02;    0.101369901240105E+01;    0.988061226794633E+00
PHANTOM;   1;     283; 2;    0.119498995850386E+02;   -0.248349748456030E+02;    0.998297709054337E+00;   -0.517875435537446E-02;    0.301795604779134E-02;    0.102096683792772E+01;    0.981118872980992E+00
PHANTOM;   1;     283; 3;    0.107029087075068E+02;   -0.227312015330697E+02;    0.993478375522629E+00;    0.110843282961154E-03;    0.115620517650357E-01;    0.101158902080211E+01;    0.995034246263110E+00
PHANTOM;   1;     283; 4;    0.122512168933171E+02;   -0.228814897951004E+02;    0.993005768922276E+00;   -0.431610349562855E-02;    0.123999261315731E-01;    0.101943746224377E+01;    0.987790123419594E+00
PHANTOM;   1;     284; 1;    0.817556108796706E+01;   -0.207326742512158E+02;    0.100037913048459E+01;    0.105139294599213E-01;    0.125710755595713E-01;    0.101548625255024E+01;    0.984504797336353E+00
PHANTOM;   1;     284; 2;    0.100033333366113E+02;   -0.210057403992452E+02;    0.100064366828292E+01;    0.121744649401203E-01;    0.141001533432681E-01;    0.102508445714646E+01;    0.975065042265138E+00
PHANTOM;   1;     284; 3;    0.902510529366614E+01;   -0.181456850533044E+02;    0.100227774629590E+01;    0.989843982245638E-02;    0.235454288473446E-01;    0.101192860771959E+01;    0.986192845190221E+00
PHANTOM;   1;     284; 4;    0.108953599572776E+02;   -0.187116223553417E+02;    0.100274761211126E+01;    0.113575243143026E-01;    0.262613408421892E-01;    0.102036238805305E+01;    0.977643555816275E+00
PHANTOM;   1;     285; 1;    0.112013297511499E+02;   -0.212033950202861E+02;    0.993629385525946E+00;    0.158873123907196E-01;    0.212067147433989E-01;    0.102899413105770E+01;    0.978376041859915E+00
PHANTOM;   1;     285; 2;    0.126465445743107E+02;   -0.214703313392915E+02;    0.993643150954405E+00;    0.159566949404005E-01;    0.226203804625707E-01;    0.103611949822560E+01;    0.971654792651578E+00
PHANTOM;   1;     285; 3;    0.120743839066717E+02;   -0.190928536973169E+02;    0.993715995200080E+00;    0.158512766425648E-01;    0.301012527984910E-01;    0.102529337434073E+01;    0.981958204438274E+00
PHANTOM;   1;     285; 4;    0.134252825761454E+02;   -0.195684597909935E+02;    0.993740038275096E+00;    0.159165090054268E-01;    0.325704001291200E-01;    0.103199253052276E+01;    0.975596535846640E+00
PHANTOM;   1;     286; 1;   -0.182516725060551E+02;   -0.141805173740216E+02;    0.103304533023614E+01;   -0.411215916731050E-01;   -0.429735622056526E-01;    0.100758189249262E+01;    0.962361440106848E+00
PHANTOM;   1;     286; 2;   -0.165560142891409E+02;   -0.154651192116290E+02;    0.102734330519821E+01;   -0.486490261616967E-01;   -0.399809936617678E-01;    0.101153248259296E+01;    0.964091368459309E+00
PHANTOM;   1;     286; 3;   -0.176002902971136E+02;   -0.129262734152366E+02;    0.102773953050513E+01;   -0.382840831806814E-01;   -0.401889428345411E-01;    0.100609269547912E+01;    0.968558050934111E+00
PHANTOM;   1;     286; 4;   -0.156330725772098E+02;   -0.143806246795492E+02;    0.102290830148465E+01;   -0.448486259547921E-01;   -0.376533903073560E-01;    0.100953793538601E+01;    0.969954653656164E+00
PHANTOM;   1;     287; 1;   -0.170879034475509E+02;   -0.118431572872420E+02;    0.102653268312707E+01;   -0.347892497825416E-01;   -0.339917596197497E-01;    0.101250592250617E+01;    0.963216798740158E+00
PHANTOM;   1;     287; 2;   -0.149459389381597E+02;   -0.135405611273165E+02;    0.102326904167373E+01;   -0.389130974785065E-01;   -0.332391256936104E-01;    0.101345693006217E+01;    0.965487990442617E+00
PHANTOM;   1;     287; 3;   -0.163394187503569E+02;   -0.101382729538483E+02;    0.102394261207471E+01;   -0.335972359285673E-01;   -0.333944589134728E-01;    0.101223103015670E+01;    0.965862065502117E+00
PHANTOM;   1;     287; 4;   -0.139915966366163E+02;   -0.123299593531096E+02;    0.102079833857855E+01;   -0.369406211130204E-01;   -0.326693526356823E-01;    0.101300205392078E+01;    0.968181689127644E+00
PHANTOM;   1;     288; 1;   -0.131968616318289E+02;   -0.115323783714959E+02;    0.101908040901106E+01;   -0.370730885989310E-01;   -0.312427134556044E-01;    0.101548519983486E+01;    0.967396036251490E+00
PHANTOM;   1;     288; 2;   -0.119799475217395E+02;   -0.105639483807835E+02;    0.101865901277465E+01;   -0.365502486693001E-01;   -0.332437664787903E-01;    0.101796797099280E+01;    0.965486577118969E+00
PHANTOM;   1;     288; 3;   -0.154332246252122E+02;   -0.922138486861790E+01;    0.101977720416340E+01;   -0.364067544534271E-01;   -0.279338940461212E-01;    0.101864937132263E+01;    0.963596828994647E+00
PHANTOM;   1;     288; 4;   -0.137059409309901E+02;   -0.842128436830744E+01;    0.101951852143346E+01;   -0.358713454682826E-01;   -0.291622815210407E-01;    0.102119182822135E+01;    0.961466450906412E+00
PHANTOM;   1;     289; 1;   -0.111289367764898E+02;   -0.986250921023900E+01;    0.101632819394123E+01;   -0.386653626707975E-01;   -0.364897648362108E-01;    0.101934277590120E+01;    0.966579627428461E+00
PHANTOM;   1;     289; 2;   -0.100208462927698E+02;   -0.891457174860484E+01;    0.101773617223897E+01;   -0.403010171982676E-01;   -0.398653082265454E-01;    0.102326415937559E+01;    0.961717547882803E+00
PHANTOM;   1;     289; 3;   -0.125878287632117E+02;   -0.786129775694918E+01;    0.101398369603868E+01;   -0.403340633978287E-01;   -0.308689719509147E-01;    0.102334338565392E+01;    0.964870570215855E+00
PHANTOM;   1;     289; 4;   -0.112603732065020E+02;   -0.713148638347056E+01;    0.101500630097519E+01;   -0.421513014315919E-01;   -0.333206058574167E-01;    0.102770010467677E+01;    0.959953085303299E+00
PHANTOM;   1;     290; 1;   -0.923009807771061E+01;   -0.822710186929953E+01;    0.101307567912386E+01;   -0.462345632848696E-01;   -0.486923812104938E-01;    0.102359444814340E+01;    0.966438145219714E+00
PHANTOM;   1;     290; 2;   -0.817782426189450E+01;   -0.729683669199829E+01;    0.101621094877734E+01;   -0.497687997968678E-01;   -0.550422076415845E-01;    0.103075229767404E+01;    0.957192086270187E+00
PHANTOM;   1;     290; 3;   -0.103546405817463E+02;   -0.661130593621037E+01;    0.100854379542228E+01;   -0.493176659111102E-01;   -0.395140080268652E-01;    0.102983862127987E+01;    0.964609804075547E+00
PHANTOM;   1;     290; 4;   -0.920758858955069E+01;   -0.591995789867022E+01;    0.101111994401032E+01;   -0.535340289378171E-01;   -0.447314528410996E-01;    0.103837797398286E+01;    0.954626575912659E+00
PHANTOM;   1;     291; 1;   -0.982151896577263E+01;   -0.485353056076053E+01;    0.994054972268378E+00;   -0.243044579662312E-01;   -0.326335923701016E-01;    0.103481850522262E+01;    0.972882516077262E+00
PHANTOM;   1;     291; 2;   -0.104690436182647E+02;   -0.331687568433883E+01;    0.996059379141239E+00;   -0.234625541005132E-01;   -0.224562013079283E-01;    0.103909327847060E+01;    0.966676976161574E+00
PHANTOM;   1;     291; 3;   -0.110446975479279E+02;   -0.538612170545691E+01;    0.994728338236415E+00;   -0.258168035929470E-01;   -0.292145715727471E-01;    0.102713955886066E+01;    0.979460133648448E+00
PHANTOM;   1;     291; 4;   -0.118054257356170E+02;   -0.365465207149535E+01;    0.996478178322409E+00;   -0.250585854675390E-01;   -0.203297452969309E-01;    0.103098941712905E+01;    0.973852999782968E+00
PHANTOM;   1;     292; 1;   -0.108050202743385E+02;   -0.217233724641090E+01;    0.992842882703305E+00;   -0.195891998227212E-02;   -0.112039881685171E-01;    0.102159735102623E+01;    0.985936881029473E+00
PHANTOM;   1;     292; 2;   -0.110754009163973E+02;   -0.582054959197920E+00;    0.993653706076988E+00;   -0.181840097355855E-02;   -0.268467425947016E-02;    0.102307378298943E+01;    0.983694114948439E+00
PHANTOM;   1;     292; 3;   -0.122554672270432E+02;   -0.238250055394304E+01;    0.992957852268690E+00;   -0.271658372552209E-02;   -0.999600397702616E-02;    0.101363658487697E+01;    0.993570356520169E+00
PHANTOM;   1;     292; 4;   -0.127242752594443E+02;   -0.638387607025765E+00;    0.993678832915165E+00;   -0.252019327321281E-02;   -0.242066679629545E-02;    0.101570005759651E+01;    0.990811661217897E+00
PHANTOM;   1;     293; 1;   -0.120212150092027E+02;   -0.578976006010518E+01;    0.100409590182970E+01;   -0.221610167109975E-01;   -0.247605856865099E-01;    0.102341881433540E+01;    0.973651133282922E+00
PHANTOM;   1;     293; 2;   -0.128603465569712E+02;   -0.390718093995258E+01;    0.100378371108933E+01;   -0.222974584497900E-01;   -0.168240670116291E-01;    0.102688743869843E+01;    0.970499013465353E+00
PHANTOM;   1;     293; 3;   -0.134659317457287E+02;   -0.635992940819140E+01;    0.100400551811515E+01;   -0.219394417185835E-01;   -0.224628492527402E-01;    0.101778593085173E+01;    0.979077247995144E+00
PHANTOM;   1;     293; 4;   -0.144060617215208E+02;   -0.425932625179908E+01;    0.100372740018292E+01;   -0.220607598759269E-01;   -0.153925301254876E-01;    0.102087008325234E+01;    0.976242452948713E+00
PHANTOM;   1;     294; 1;   -0.133772245705376E+02;   -0.253804427412028E+01;    0.999842127468860E+00;   -0.915221480915855E-03;   -0.814507624701618E-02;    0.100945349719788E+01;    0.990798771175798E+00
PHANTOM;   1;     294; 2;   -0.139502300171479E+02;   -0.680072460713523E+00;    0.999964286408643E+00;   -0.877201348643301E-03;   -0.213893039750131E-02;    0.101132281973827E+01;    0.988841100735201E+00
PHANTOM;   1;     294; 3;   -0.149914756740234E+02;   -0.275283431291064E+01;    0.999856160381868E+00;   -0.101556863473329E-02;   -0.745512492319907E-02;    0.100451976379711E+01;    0.995651291001922E+00
PHANTOM;   1;     294; 4;   -0.156507263599279E+02;   -0.737624951066713E+00;    0.999967903494664E+00;   -0.978866736278259E-03;   -0.196109039470803E-02;    0.100632427319663E+01;    0.993749263412960E+00
PHANTOM;   1;     295; 1;   -0.146883994425364E+02;   -0.679847991470489E+01;    0.101058457071730E+01;   -0.174148124483847E-01;   -0.203759329429643E-01;    0.101310735214674E+01;    0.977062657316031E+00
PHANTOM;   1;     295; 2;   -0.156465326031587E+02;   -0.450755970918966E+01;    0.100595598272477E+01;   -0.192915263403781E-01;   -0.100628942758331E-01;    0.101728889152041E+01;    0.977370244971789E+00
PHANTOM;   1;     295; 3;   -0.165835265643010E+02;   -0.742645283209860E+01;    0.100947043567363E+01;   -0.142193638179180E-01;   -0.178935089717149E-01;    0.100598751660769E+01;    0.984969151728696E+00
PHANTOM;   1;     295; 4;   -0.174898469125536E+02;   -0.483360081507272E+01;    0.100528129078037E+01;   -0.156283310470660E-01;   -0.855960123654239E-02;    0.100912686137944E+01;    0.985879658258305E+00
PHANTOM;   1;     296; 1;   -0.162432002921381E+02;   -0.289366977136130E+01;    0.100170005109533E+01;   -0.469026176423894E-03;   -0.313260498017896E-02;    0.100358095700312E+01;    0.994742164321713E+00
PHANTOM;   1;     296; 2;   -0.169151935730422E+02;   -0.775360668905193E+00;    0.100181264323528E+01;   -0.433258628461870E-03;   -0.884660702049243E-03;    0.100429506950526E+01;    0.993922052465075E+00
PHANTOM;   1;     296; 3;   -0.180487244424266E+02;   -0.306364936056541E+01;    0.100170845513512E+01;   -0.555590004762020E-03;   -0.296481517564329E-02;    0.100185267772282E+01;    0.996449996569720E+00
PHANTOM;   1;     296; 4;   -0.186692859009956E+02;   -0.820904076946817E+00;    0.100181512968543E+01;   -0.526104218697727E-03;   -0.835017792797658E-03;    0.100244137249403E+01;    0.995757580523156E+00
PHANTOM;   1;     297; 1;   -0.199714861666704E+02;   -0.820101205124063E+00;    0.100234852568468E+01;   -0.344253979502833E-03;   -0.310975950176906E-03;    0.100171136654275E+01;    0.995952643304777E+00
PHANTOM;   1;     297; 2;   -0.217750711261701E+02;   -0.772364310470711E+00;    0.100235424469532E+01;   -0.125757733569094E-03;   -0.329316448336364E-03;    0.100101066317778E+01;    0.996644054486029E+00
PHANTOM;   1;     297; 3;   -0.194373842978147E+02;   -0.306065673939647E+01;    0.100258473730171E+01;   -0.288058803042356E-03;   -0.106849136738559E-02;    0.100153115223714E+01;    0.995897361603618E+00
PHANTOM;   1;     297; 4;   -0.214257494268778E+02;   -0.288250115711100E+01;    0.100260276060903E+01;   -0.847013653518017E-04;   -0.112629095121966E-02;    0.100087899805355E+01;    0.996528144688373E+00
PHANTOM;   1;     298; 1;   -0.230934575932831E+02;   -0.734920943085399E+00;    0.100385151447260E+01;    0.133338619861293E-03;   -0.170996168686578E-03;    0.100061204975651E+01;    0.995553911635209E+00
PHANTOM;   1;     298; 2;   -0.248917714459474E+02;   -0.680360655635608E+00;    0.100384864351986E+01;    0.384840901355838E-04;   -0.184174390593648E-03;    0.100017664933102E+01;    0.995990163720892E+00
PHANTOM;   1;     298; 3;   -0.228712976953961E+02;   -0.274276123469248E+01;    0.100376032571010E+01;    0.123269187508863E-03;   -0.589570021789246E-03;    0.100056582913696E+01;    0.995690298693437E+00
PHANTOM;   1;     298; 4;   -0.248322438807180E+02;   -0.253914024908482E+01;    0.100375122137830E+01;    0.353717976632984E-04;   -0.631360645283662E-03;    0.100016236331357E+01;    0.996101045266370E+00
PHANTOM;   1;     299; 1;   -0.189664587972883E+02;   -0.482322099608339E+01;    0.100415755991280E+01;   -0.126051417299384E-01;   -0.259677679214709E-02;    0.100688755559765E+01;    0.989079554639930E+00
PHANTOM;   1;     299; 2;   -0.211573231800486E+02;   -0.446882169734813E+01;    0.100532809700908E+01;   -0.524636657786392E-02;   -0.336801451264322E-02;    0.100203904204607E+01;    0.992693445248998E+00
PHANTOM;   1;     299; 3;   -0.182139682721260E+02;   -0.739808056268461E+01;    0.101096953012746E+01;   -0.106930286345058E-01;   -0.708501419799983E-02;    0.100562771193294E+01;    0.983687301827272E+00
PHANTOM;   1;     299; 4;   -0.207732907349186E+02;   -0.669259316372587E+01;    0.101278204206206E+01;   -0.400150352222288E-02;   -0.827923314010960E-02;    0.100121883280330E+01;    0.986209512210980E+00
PHANTOM;   1;     300; 1;   -0.227180530883657E+02;   -0.422208936382264E+01;    0.100392288411898E+01;   -0.184450094293872E-02;   -0.821978416936799E-03;    0.100021649646846E+01;    0.995878344613735E+00
PHANTOM;   1;     300; 2;   -0.247911821120198E+02;   -0.390240339149620E+01;    0.100412484286014E+01;   -0.533063354430501E-03;   -0.845683123839272E-03;    0.100006256778243E+01;    0.995830241764257E+00
PHANTOM;   1;     300; 3;   -0.225215409338598E+02;   -0.625584868206501E+01;    0.100505118816536E+01;   -0.173794557172713E-02;   -0.954411985118640E-03;    0.100020398963746E+01;    0.994772916492126E+00
PHANTOM;   1;     300; 4;   -0.247385268389170E+02;   -0.576812796720095E+01;    0.100532377004664E+01;   -0.499999302995430E-03;   -0.986406013035870E-03;    0.100005868692220E+01;    0.994646537611023E+00
PHANTOM;   1;     301; 1;   -0.247320835953743E+02;   -0.711203979807812E+01;    0.100668872330434E+01;   -0.151461557406384E-02;   -0.887287926099838E-03;    0.999712386507767E+00;    0.993642830025065E+00
PHANTOM;   1;     301; 2;   -0.247671355997530E+02;   -0.891795062522279E+01;    0.101019728680490E+01;   -0.158752102205557E-02;   -0.221039527231931E-03;    0.999698542341063E+00;    0.990204496885201E+00
PHANTOM;   1;     301; 3;   -0.224974944215929E+02;   -0.766295673335641E+01;    0.100568856799942E+01;   -0.555620351596096E-02;   -0.107720949098265E-02;    0.998944920992397E+00;    0.995399758118655E+00
PHANTOM;   1;     301; 4;   -0.226283102828411E+02;   -0.947348810298143E+01;    0.100908717335924E+01;   -0.581887169192617E-02;   -0.431841271483466E-03;    0.998895042387765E+00;    0.992093351340509E+00
PHANTOM;   1;     302; 1;   -0.247947052271600E+02;   -0.102142512482338E+02;    0.101369901240105E+01;   -0.283157029890152E-02;    0.107930645328809E-02;    0.998402840728792E+00;    0.988061226794633E+00
PHANTOM;   1;     302; 2;   -0.248349748456030E+02;   -0.119498995850386E+02;    0.102096683792772E+01;   -0.301795604779133E-02;    0.517875435537447E-02;    0.998297709054337E+00;    0.981118872980992E+00
PHANTOM;   1;     302; 3;   -0.227312015330697E+02;   -0.107029087075068E+02;    0.101158902080211E+01;   -0.115620517650357E-01;   -0.110843282961162E-03;    0.993478375522629E+00;    0.995034246263110E+00
PHANTOM;   1;     302; 4;   -0.228814897951004E+02;   -0.122512168933171E+02;    0.101943746224377E+01;   -0.123999261315731E-01;    0.431610349562856E-02;    0.993005768922276E+00;    0.987790123419593E+00
PHANTOM;   1;     303; 1;   -0.207326742512158E+02;   -0.817556108796706E+01;    0.101548625255024E+01;   -0.125710755595714E-01;   -0.105139294599212E-01;    0.100037913048459E+01;    0.984504797336354E+00
PHANTOM;   1;     303; 2;   -0.210057403992452E+02;   -0.100033333366113E+02;    0.102508445714646E+01;   -0.141001533432681E-01;   -0.121744649401202E-01;    0.100064366828292E+01;    0.975065042265138E+00
PHANTOM;   1;     303; 3;   -0.181456850533044E+02;   -0.902510529366614E+01;    0.101192860771959E+01;   -0.235454288473446E-01;   -0.989843982245635E-02;    0.100227774629590E+01;    0.986192845190221E+00
PHANTOM;   1;     303; 4;   -0.187116223553417E+02;   -0.108953599572776E+02;    0.102036238805305E+01;   -0.262613408421893E-01;   -0.113575243143025E-01;    0.100274761211126E+01;    0.977643555816275E+00
PHANTOM;   1;     304; 1;   -0.212033950202861E+02;   -0.112013297511499E+02;    0.102899413105770E+01;   -0.212067147433988E-01;   -0.158873123907196E-01;    0.993629385525946E+00;    0.978376041859915E+00
PHANTOM;   1;     304; 2;   -0.214703313392915E+02;   -0.126465445743107E+02;    0.103611949822560E+01;   -0.226203804625707E-01;   -0.159566949404005E-01;    0.993643150954405E+00;    0.971654792651578E+00
PHANTOM;   1;     304; 3;   -0.190928536973169E+02;   -0.120743839066717E+02;    0.102529337434073E+01;   -0.301012527984910E-01;   -0.158512766425648E-01;    0.993715995200080E+00;    0.981958204438274E+00
PHANTOM;   1;     304; 4;   -0.195684597909935E+02;   -0.134252825761454E+02;    0.103199253052276E+01;   -0.325704001291200E-01;   -0.159165090054267E-01;    0.993740038275096E+00;    0.975596535846640E+00
PHANTOM;   2;     153; 1;    0.185497861506488E+02;    0.142328246695075E+02;    0.106609066047229E+01;   -0.822431833462101E-01;   -0.859471244113052E-01;    0.101516378498525E+01;    0.930069847903655E+00
PHANTOM;   2;     153; 2;    0.167518415860187E+02;    0.155950505481472E+02;    0.105468661039642E+01;   -0.972980523233934E-01;   -0.799619873235355E-01;    0.102306496518592E+01;    0.933503925195575E+00
PHANTOM;   2;     153; 3;    0.179282749198237E+02;    0.129981983055841E+02;    0.105547906101026E+01;   -0.765681663613628E-01;   -0.803778856690820E-01;    0.101218539095823E+01;    0.941454610664176E+00
PHANTOM;   2;     153; 4;    0.158568849825476E+02;    0.145357772376342E+02;    0.104581660296929E+01;   -0.896972519095842E-01;   -0.753067806147119E-01;    0.101907587077202E+01;    0.944276671705339E+00
PHANTOM;   2;     154; 1;    0.174409554929171E+02;    0.119242270351470E+02;    0.105306536625413E+01;   -0.695784995650832E-01;   -0.679835192394993E-01;    0.102501184501233E+01;    0.930514497350790E+00
PHANTOM;   2;     154; 2;    0.151891252871150E+02;    0.137108177266293E+02;    0.104653808334746E+01;   -0.778261949570128E-01;   -0.664782513872208E-01;    0.102691386012434E+01;    0.934989512034146E+00
PHANTOM;   2;     154; 3;    0.167310852899183E+02;    0.102247093223670E+02;    0.104788522414942E+01;   -0.671944718571346E-01;   -0.667889178269456E-01;    0.102446206031340E+01;    0.935426735111843E+00
PHANTOM;   2;     154; 4;    0.142597284754172E+02;    0.125162597388896E+02;    0.104159667715709E+01;   -0.738812422260407E-01;   -0.653387052713646E-01;    0.102600410784156E+01;    0.939977576947297E+00
PHANTOM;   2;     155; 1;    0.134789870431332E+02;    0.117329994349778E+02;    0.103816081802213E+01;   -0.741461771978621E-01;   -0.624854269112088E-01;    0.103097039966973E+01;    0.938367974592846E+00
PHANTOM;   2;     155; 2;    0.122753585942566E+02;    0.107876504768786E+02;    0.103731802554930E+01;   -0.731004973386002E-01;   -0.664875329575805E-01;    0.103593594198559E+01;    0.934811172642952E+00
PHANTOM;   2;     155; 3;    0.158376451996467E+02;    0.932172341525754E+01;    0.103955440832680E+01;   -0.728135089068543E-01;   -0.558677880922424E-01;    0.103729874264526E+01;    0.930872867932343E+00
PHANTOM;   2;     155; 4;    0.141065916825049E+02;    0.855423775129564E+01;    0.103903704286693E+01;   -0.717426909365652E-01;   -0.583245630420813E-01;    0.104238365644269E+01;    0.926877802976925E+00
PHANTOM;   2;     156; 1;    0.114362061584579E+02;    0.101028449923150E+02;    0.103265638788245E+01;   -0.773307253415951E-01;   -0.729795296724216E-01;    0.103868555180239E+01;    0.937240756185441E+00
PHANTOM;   2;     156; 2;    0.103472275174371E+02;    0.917727057328438E+01;    0.103547234447794E+01;   -0.806020343965352E-01;   -0.797306164530907E-01;    0.104652831875118E+01;    0.928311444039195E+00
